   71282    1.302731  9.6684E-01
   71283    1.302737  9.6592E-01
   71284    1.302743  9.6503E-01
   71285    1.302750  9.6418E-01
   71286    1.302756  9.6337E-01
   71287    1.302762  9.6259E-01
   71288    1.302769  9.6187E-01
   71289    1.302775  9.6119E-01
   71290    1.302781  9.6057E-01
   71291    1.302788  9.6000E-01
   71292    1.302794  9.5950E-01
   71293    1.302801  9.5907E-01
   71294    1.302807  9.5869E-01
   71295    1.302813  9.5839E-01
   71296    1.302820  9.5816E-01
   71297    1.302826  9.5801E-01
   71298    1.302832  9.5792E-01
   71299    1.302839  9.5791E-01
   71300    1.302845  9.5797E-01
   71301    1.302851  9.5811E-01
   71302    1.302858  9.5832E-01
   71303    1.302864  9.5860E-01
   71304    1.302870  9.5895E-01
   71305    1.302877  9.5937E-01
   71306    1.302883  9.5985E-01
   71307    1.302889  9.6040E-01
   71308    1.302896  9.6100E-01
   71309    1.302902  9.6166E-01
   71310    1.302909  9.6238E-01
   71311    1.302915  9.6314E-01
   71312    1.302921  9.6395E-01
   71313    1.302928  9.6480E-01
   71314    1.302934  9.6569E-01
   71315    1.302940  9.6660E-01
   71316    1.302947  9.6755E-01
   71317    1.302953  9.6852E-01
   71318    1.302959  9.6951E-01
   71319    1.302966  9.7051E-01
   71320    1.302972  9.7152E-01
   71321    1.302978  9.7254E-01
   71322    1.302985  9.7355E-01
   71323    1.302991  9.7457E-01
   71324    1.302997  9.7558E-01
   71325    1.303004  9.7658E-01
   71326    1.303010  9.7756E-01
   71327    1.303016  9.7852E-01
   71328    1.303023  9.7947E-01
   71329    1.303029  9.8039E-01
   71330    1.303036  9.8128E-01
   71331    1.303042  9.8214E-01
   71332    1.303048  9.8297E-01
   71333    1.303055  9.8376E-01
   71334    1.303061  9.8451E-01
   71335    1.303067  9.8523E-01
   71336    1.303074  9.8590E-01
   71337    1.303080  9.8652E-01
   71338    1.303086  9.8710E-01
   71339    1.303093  9.8763E-01
   71340    1.303099  9.8812E-01
   71341    1.303105  9.8855E-01
   71342    1.303112  9.8892E-01
   71343    1.303118  9.8924E-01
   71344    1.303124  9.8951E-01
   71345    1.303131  9.8971E-01
   71346    1.303137  9.8986E-01
   71347    1.303144  9.8994E-01
   71348    1.303150  9.8997E-01
   71349    1.303156  9.8993E-01
   71350    1.303163  9.8982E-01
   71351    1.303169  9.8964E-01
   71352    1.303175  9.8940E-01
   71353    1.303182  9.8908E-01
   71354    1.303188  9.8870E-01
   71355    1.303194  9.8824E-01
   71356    1.303201  9.8771E-01
   71357    1.303207  9.8710E-01
   71358    1.303213  9.8641E-01
   71359    1.303220  9.8564E-01
   71360    1.303226  9.8480E-01
   71361    1.303232  9.8387E-01
   71362    1.303239  9.8287E-01
   71363    1.303245  9.8178E-01
   71364    1.303251  9.8062E-01
   71365    1.303258  9.7937E-01
   71366    1.303264  9.7804E-01
   71367    1.303271  9.7664E-01
   71368    1.303277  9.7516E-01
   71369    1.303283  9.7360E-01
   71370    1.303290  9.7197E-01
   71371    1.303296  9.7027E-01
   71372    1.303302  9.6850E-01
   71373    1.303309  9.6667E-01
   71374    1.303315  9.6479E-01
   71375    1.303321  9.6285E-01
   71376    1.303328  9.6086E-01
   71377    1.303334  9.5884E-01
   71378    1.303340  9.5678E-01
   71379    1.303347  9.5469E-01
   71380    1.303353  9.5259E-01
   71381    1.303359  9.5047E-01
   71382    1.303366  9.4835E-01
   71383    1.303372  9.4624E-01
   71384    1.303379  9.4415E-01
   71385    1.303385  9.4208E-01
   71386    1.303391  9.4005E-01
   71387    1.303398  9.3806E-01
   71388    1.303404  9.3613E-01
   71389    1.303410  9.3426E-01
   71390    1.303417  9.3248E-01
   71391    1.303423  9.3077E-01
   71392    1.303429  9.2916E-01
   71393    1.303436  9.2766E-01
   71394    1.303442  9.2626E-01
   71395    1.303448  9.2499E-01
   71396    1.303455  9.2384E-01
   71397    1.303461  9.2283E-01
   71398    1.303467  9.2196E-01
   71399    1.303474  9.2123E-01
   71400    1.303480  9.2065E-01
   71401    1.303486  9.2022E-01
   71402    1.303493  9.1995E-01
   71403    1.303499  9.1984E-01
   71404    1.303506  9.1988E-01
   71405    1.303512  9.2008E-01
   71406    1.303518  9.2043E-01
   71407    1.303525  9.2094E-01
   71408    1.303531  9.2160E-01
   71409    1.303537  9.2240E-01
   71410    1.303544  9.2334E-01
   71411    1.303550  9.2441E-01
   71412    1.303556  9.2562E-01
   71413    1.303563  9.2694E-01
   71414    1.303569  9.2837E-01
   71415    1.303575  9.2991E-01
   71416    1.303582  9.3154E-01
   71417    1.303588  9.3326E-01
   71418    1.303594  9.3505E-01
   71419    1.303601  9.3691E-01
   71420    1.303607  9.3882E-01
   71421    1.303614  9.4078E-01
   71422    1.303620  9.4277E-01
   71423    1.303626  9.4479E-01
   71424    1.303633  9.4682E-01
   71425    1.303639  9.4886E-01
   71426    1.303645  9.5089E-01
   71427    1.303652  9.5291E-01
   71428    1.303658  9.5491E-01
   71429    1.303664  9.5687E-01
   71430    1.303671  9.5880E-01
   71431    1.303677  9.6068E-01
   71432    1.303683  9.6251E-01
   71433    1.303690  9.6428E-01
   71434    1.303696  9.6598E-01
   71435    1.303702  9.6761E-01
   71436    1.303709  9.6916E-01
   71437    1.303715  9.7064E-01
   71438    1.303721  9.7203E-01
   71439    1.303728  9.7333E-01
   71440    1.303734  9.7454E-01
   71441    1.303741  9.7566E-01
   71442    1.303747  9.7668E-01
   71443    1.303753  9.7761E-01
   71444    1.303760  9.7844E-01
   71445    1.303766  9.7916E-01
   71446    1.303772  9.7979E-01
   71447    1.303779  9.8033E-01
   71448    1.303785  9.8076E-01
   71449    1.303791  9.8109E-01
   71450    1.303798  9.8133E-01
   71451    1.303804  9.8147E-01
   71452    1.303810  9.8152E-01
   71453    1.303817  9.8147E-01
   71454    1.303823  9.8134E-01
   71455    1.303829  9.8111E-01
   71456    1.303836  9.8080E-01
   71457    1.303842  9.8040E-01
   71458    1.303849  9.7992E-01
   71459    1.303855  9.7937E-01
   71460    1.303861  9.7874E-01
   71461    1.303868  9.7803E-01
   71462    1.303874  9.7725E-01
   71463    1.303880  9.7641E-01
   71464    1.303887  9.7551E-01
   71465    1.303893  9.7454E-01
   71466    1.303899  9.7352E-01
   71467    1.303906  9.7244E-01
   71468    1.303912  9.7131E-01
   71469    1.303918  9.7013E-01
   71470    1.303925  9.6891E-01
   71471    1.303931  9.6764E-01
   71472    1.303937  9.6634E-01
   71473    1.303944  9.6500E-01
   71474    1.303950  9.6363E-01
   71475    1.303956  9.6222E-01
   71476    1.303963  9.6079E-01
   71477    1.303969  9.5933E-01
   71478    1.303976  9.5784E-01
   71479    1.303982  9.5633E-01
   71480    1.303988  9.5480E-01
   71481    1.303995  9.5324E-01
   71482    1.304001  9.5167E-01
   71483    1.304007  9.5008E-01
   71484    1.304014  9.4847E-01
   71485    1.304020  9.4684E-01
   71486    1.304026  9.4520E-01
   71487    1.304033  9.4354E-01
   71488    1.304039  9.4187E-01
   71489    1.304045  9.4018E-01
   71490    1.304052  9.3847E-01
   71491    1.304058  9.3675E-01
   71492    1.304064  9.3502E-01
   71493    1.304071  9.3328E-01
   71494    1.304077  9.3152E-01
   71495    1.304084  9.2975E-01
   71496    1.304090  9.2797E-01
   71497    1.304096  9.2619E-01
   71498    1.304103  9.2439E-01
   71499    1.304109  9.2260E-01
   71500    1.304115  9.2080E-01
   71501    1.304122  9.1901E-01
   71502    1.304128  9.1722E-01
   71503    1.304134  9.1544E-01
   71504    1.304141  9.1368E-01
   71505    1.304147  9.1193E-01
   71506    1.304153  9.1020E-01
   71507    1.304160  9.0851E-01
   71508    1.304166  9.0684E-01
   71509    1.304172  9.0522E-01
   71510    1.304179  9.0365E-01
   71511    1.304185  9.0212E-01
   71512    1.304191  9.0065E-01
   71513    1.304198  8.9925E-01
   71514    1.304204  8.9792E-01
   71515    1.304211  8.9667E-01
   71516    1.304217  8.9550E-01
   71517    1.304223  8.9442E-01
   71518    1.304230  8.9343E-01
   71519    1.304236  8.9255E-01
   71520    1.304242  8.9177E-01
   71521    1.304249  8.9110E-01
   71522    1.304255  8.9054E-01
   71523    1.304261  8.9010E-01
   71524    1.304268  8.8978E-01
   71525    1.304274  8.8958E-01
   71526    1.304280  8.8951E-01
   71527    1.304287  8.8956E-01
   71528    1.304293  8.8974E-01
   71529    1.304299  8.9004E-01
   71530    1.304306  8.9046E-01
   71531    1.304312  8.9101E-01
   71532    1.304319  8.9168E-01
   71533    1.304325  8.9246E-01
   71534    1.304331  8.9336E-01
   71535    1.304338  8.9437E-01
   71536    1.304344  8.9548E-01
   71537    1.304350  8.9670E-01
   71538    1.304357  8.9801E-01
   71539    1.304363  8.9942E-01
   71540    1.304369  9.0091E-01
   71541    1.304376  9.0247E-01
   71542    1.304382  9.0412E-01
   71543    1.304388  9.0583E-01
   71544    1.304395  9.0761E-01
   71545    1.304401  9.0944E-01
   71546    1.304407  9.1132E-01
   71547    1.304414  9.1325E-01
   71548    1.304420  9.1521E-01
   71549    1.304426  9.1721E-01
   71550    1.304433  9.1924E-01
   71551    1.304439  9.2130E-01
   71552    1.304446  9.2337E-01
   71553    1.304452  9.2545E-01
   71554    1.304458  9.2755E-01
   71555    1.304465  9.2965E-01
   71556    1.304471  9.3175E-01
   71557    1.304477  9.3385E-01
   71558    1.304484  9.3594E-01
   71559    1.304490  9.3802E-01
   71560    1.304496  9.4009E-01
   71561    1.304503  9.4214E-01
   71562    1.304509  9.4418E-01
   71563    1.304515  9.4619E-01
   71564    1.304522  9.4818E-01
   71565    1.304528  9.5015E-01
   71566    1.304534  9.5208E-01
   71567    1.304541  9.5399E-01
   71568    1.304547  9.5586E-01
   71569    1.304554  9.5769E-01
   71570    1.304560  9.5949E-01
   71571    1.304566  9.6125E-01
   71572    1.304573  9.6297E-01
   71573    1.304579  9.6465E-01
   71574    1.304585  9.6629E-01
   71575    1.304592  9.6788E-01
   71576    1.304598  9.6943E-01
   71577    1.304604  9.7093E-01
   71578    1.304611  9.7238E-01
   71579    1.304617  9.7378E-01
   71580    1.304623  9.7514E-01
   71581    1.304630  9.7644E-01
   71582    1.304636  9.7769E-01
   71583    1.304642  9.7890E-01
   71584    1.304649  9.8005E-01
   71585    1.304655  9.8115E-01
   71586    1.304661  9.8220E-01
   71587    1.304668  9.8320E-01
   71588    1.304674  9.8414E-01
   71589    1.304681  9.8504E-01
   71590    1.304687  9.8589E-01
   71591    1.304693  9.8669E-01
   71592    1.304700  9.8744E-01
   71593    1.304706  9.8814E-01
   71594    1.304712  9.8880E-01
   71595    1.304719  9.8942E-01
   71596    1.304725  9.8999E-01
   71597    1.304731  9.9052E-01
   71598    1.304738  9.9101E-01
   71599    1.304744  9.9146E-01
   71600    1.304750  9.9188E-01
   71601    1.304757  9.9226E-01
   71602    1.304763  9.9260E-01
   71603    1.304769  9.9291E-01
   71604    1.304776  9.9320E-01
   71605    1.304782  9.9345E-01
   71606    1.304789  9.9368E-01
   71607    1.304795  9.9389E-01
   71608    1.304801  9.9407E-01
   71609    1.304808  9.9423E-01
   71610    1.304814  9.9437E-01
   71611    1.304820  9.9450E-01
   71612    1.304827  9.9460E-01
   71613    1.304833  9.9470E-01
   71614    1.304839  9.9478E-01
   71615    1.304846  9.9485E-01
   71616    1.304852  9.9491E-01
   71617    1.304858  9.9496E-01
   71618    1.304865  9.9501E-01
   71619    1.304871  9.9504E-01
   71620    1.304877  9.9508E-01
   71621    1.304884  9.9511E-01
   71622    1.304890  9.9514E-01
   71623    1.304896  9.9517E-01
   71624    1.304903  9.9519E-01
   71625    1.304909  9.9522E-01
   71626    1.304916  9.9525E-01
   71627    1.304922  9.9528E-01
   71628    1.304928  9.9531E-01
   71629    1.304935  9.9535E-01
   71630    1.304941  9.9539E-01
   71631    1.304947  9.9543E-01
   71632    1.304954  9.9548E-01
   71633    1.304960  9.9553E-01
   71634    1.304966  9.9559E-01
   71635    1.304973  9.9565E-01
   71636    1.304979  9.9571E-01
   71637    1.304985  9.9578E-01
   71638    1.304992  9.9586E-01
   71639    1.304998  9.9594E-01
   71640    1.305004  9.9602E-01
   71641    1.305011  9.9611E-01
   71642    1.305017  9.9620E-01
   71643    1.305024  9.9630E-01
   71644    1.305030  9.9639E-01
   71645    1.305036  9.9649E-01
   71646    1.305043  9.9660E-01
   71647    1.305049  9.9670E-01
   71648    1.305055  9.9681E-01
   71649    1.305062  9.9691E-01
   71650    1.305068  9.9702E-01
   71651    1.305074  9.9713E-01
   71652    1.305081  9.9723E-01
   71653    1.305087  9.9733E-01
   71654    1.305093  9.9744E-01
   71655    1.305100  9.9753E-01
   71656    1.305106  9.9763E-01
   71657    1.305112  9.9772E-01
   71658    1.305119  9.9781E-01
   71659    1.305125  9.9789E-01
   71660    1.305131  9.9796E-01
   71661    1.305138  9.9803E-01
   71662    1.305144  9.9809E-01
   71663    1.305151  9.9814E-01
   71664    1.305157  9.9819E-01
   71665    1.305163  9.9822E-01
   71666    1.305170  9.9825E-01
   71667    1.305176  9.9826E-01
   71668    1.305182  9.9827E-01
   71669    1.305189  9.9826E-01
   71670    1.305195  9.9824E-01
   71671    1.305201  9.9820E-01
   71672    1.305208  9.9815E-01
   71673    1.305214  9.9809E-01
   71674    1.305220  9.9801E-01
   71675    1.305227  9.9791E-01
   71676    1.305233  9.9779E-01
   71677    1.305239  9.9766E-01
   71678    1.305246  9.9751E-01
   71679    1.305252  9.9733E-01
   71680    1.305259  9.9714E-01
   71681    1.305265  9.9692E-01
   71682    1.305271  9.9668E-01
   71683    1.305278  9.9642E-01
   71684    1.305284  9.9614E-01
   71685    1.305290  9.9582E-01
   71686    1.305297  9.9549E-01
   71687    1.305303  9.9512E-01
   71688    1.305309  9.9473E-01
   71689    1.305316  9.9432E-01
   71690    1.305322  9.9387E-01
   71691    1.305328  9.9340E-01
   71692    1.305335  9.9291E-01
   71693    1.305341  9.9238E-01
   71694    1.305347  9.9183E-01
   71695    1.305354  9.9125E-01
   71696    1.305360  9.9065E-01
   71697    1.305366  9.9002E-01
   71698    1.305373  9.8937E-01
   71699    1.305379  9.8870E-01
   71700    1.305386  9.8800E-01
   71701    1.305392  9.8729E-01
   71702    1.305398  9.8656E-01
   71703    1.305405  9.8582E-01
   71704    1.305411  9.8506E-01
   71705    1.305417  9.8430E-01
   71706    1.305424  9.8353E-01
   71707    1.305430  9.8275E-01
   71708    1.305436  9.8198E-01
   71709    1.305443  9.8120E-01
   71710    1.305449  9.8043E-01
   71711    1.305455  9.7968E-01
   71712    1.305462  9.7893E-01
   71713    1.305468  9.7820E-01
   71714    1.305474  9.7750E-01
   71715    1.305481  9.7681E-01
   71716    1.305487  9.7616E-01
   71717    1.305494  9.7553E-01
   71718    1.305500  9.7494E-01
   71719    1.305506  9.7438E-01
   71720    1.305513  9.7387E-01
   71721    1.305519  9.7340E-01
   71722    1.305525  9.7297E-01
   71723    1.305532  9.7260E-01
   71724    1.305538  9.7227E-01
   71725    1.305544  9.7199E-01
   71726    1.305551  9.7177E-01
   71727    1.305557  9.7160E-01
   71728    1.305563  9.7149E-01
   71729    1.305570  9.7143E-01
   71730    1.305576  9.7142E-01
   71731    1.305582  9.7147E-01
   71732    1.305589  9.7157E-01
   71733    1.305595  9.7173E-01
   71734    1.305601  9.7193E-01
   71735    1.305608  9.7219E-01
   71736    1.305614  9.7249E-01
   71737    1.305621  9.7284E-01
   71738    1.305627  9.7322E-01
   71739    1.305633  9.7365E-01
   71740    1.305640  9.7411E-01
   71741    1.305646  9.7461E-01
   71742    1.305652  9.7513E-01
   71743    1.305659  9.7568E-01
   71744    1.305665  9.7625E-01
   71745    1.305671  9.7685E-01
   71746    1.305678  9.7745E-01
   71747    1.305684  9.7807E-01
   71748    1.305690  9.7870E-01
   71749    1.305697  9.7933E-01
   71750    1.305703  9.7997E-01
   71751    1.305709  9.8060E-01
   71752    1.305716  9.8123E-01
   71753    1.305722  9.8186E-01
   71754    1.305729  9.8247E-01
   71755    1.305735  9.8308E-01
   71756    1.305741  9.8367E-01
   71757    1.305748  9.8425E-01
   71758    1.305754  9.8481E-01
   71759    1.305760  9.8536E-01
   71760    1.305767  9.8588E-01
   71761    1.305773  9.8639E-01
   71762    1.305779  9.8688E-01
   71763    1.305786  9.8735E-01
   71764    1.305792  9.8779E-01
   71765    1.305798  9.8822E-01
   71766    1.305805  9.8863E-01
   71767    1.305811  9.8902E-01
   71768    1.305817  9.8939E-01
   71769    1.305824  9.8974E-01
   71770    1.305830  9.9007E-01
   71771    1.305836  9.9039E-01
   71772    1.305843  9.9069E-01
   71773    1.305849  9.9098E-01
   71774    1.305856  9.9125E-01
   71775    1.305862  9.9151E-01
   71776    1.305868  9.9175E-01
   71777    1.305875  9.9199E-01
   71778    1.305881  9.9222E-01
   71779    1.305887  9.9243E-01
   71780    1.305894  9.9264E-01
   71781    1.305900  9.9284E-01
   71782    1.305906  9.9303E-01
   71783    1.305913  9.9322E-01
   71784    1.305919  9.9341E-01
   71785    1.305925  9.9358E-01
   71786    1.305932  9.9376E-01
   71787    1.305938  9.9393E-01
   71788    1.305944  9.9409E-01
   71789    1.305951  9.9426E-01
   71790    1.305957  9.9442E-01
   71791    1.305964  9.9458E-01
   71792    1.305970  9.9473E-01
   71793    1.305976  9.9489E-01
   71794    1.305983  9.9504E-01
   71795    1.305989  9.9519E-01
   71796    1.305995  9.9533E-01
   71797    1.306002  9.9548E-01
   71798    1.306008  9.9562E-01
   71799    1.306014  9.9575E-01
   71800    1.306021  9.9589E-01
   71801    1.306027  9.9602E-01
   71802    1.306033  9.9615E-01
   71803    1.306040  9.9627E-01
   71804    1.306046  9.9639E-01
   71805    1.306052  9.9650E-01
   71806    1.306059  9.9661E-01
   71807    1.306065  9.9672E-01
   71808    1.306071  9.9682E-01
   71809    1.306078  9.9691E-01
   71810    1.306084  9.9699E-01
   71811    1.306091  9.9707E-01
   71812    1.306097  9.9714E-01
   71813    1.306103  9.9721E-01
   71814    1.306110  9.9726E-01
   71815    1.306116  9.9731E-01
   71816    1.306122  9.9734E-01
   71817    1.306129  9.9737E-01
   71818    1.306135  9.9738E-01
   71819    1.306141  9.9738E-01
   71820    1.306148  9.9737E-01
   71821    1.306154  9.9735E-01
   71822    1.306160  9.9731E-01
