 9914.700   0.0118
 9914.800  -0.0391
 9914.900   0.0595
 9915.000   0.0259
 9915.100  -0.0300
 9915.200   0.2621
 9915.300   0.4099
 9915.400   0.3639
 9915.500   0.0635
 9915.600   0.0644
 9915.700   0.2040
 9915.800   0.3196
 9915.900   0.3900
 9916.000   0.3170
 9916.100   0.1903
 9916.200   0.0129
 9916.300   0.0360
 9916.400   0.1952
 9916.500   0.1258
 9916.600   0.0076
 9916.700   0.0581
 9916.800   0.1666
 9916.900   0.7843
 9917.000   2.6017
 9917.100   5.3130
 9917.200   7.1127
 9917.300   7.8160
 9917.400   7.5566
 9917.500   6.4123
 9917.600   4.6352
 9917.700   2.0092
 9917.800   0.4705
 9917.900   0.3841
 9918.000   0.5480
 9918.100   0.4737
 9918.200   0.3138
 9918.300   0.2162
 9918.400   0.0849
 9918.500   0.0144
 9918.600   0.0325
 9918.700   0.0104
 9918.800  -0.2169
 9918.900  -0.2587
 9919.000   0.0463
 9919.100   0.3097
 9919.200   0.1796
 9919.300  -0.0172
 9919.400   0.0398
 9919.500   0.0480
 9919.600  -0.0063
 9919.700   0.1747
 9919.800   0.2738
 9919.900   0.0715
 9920.000  -0.0463
 9920.100   0.2194
 9920.200   0.3059
 9920.300   0.0083
 9920.400  -0.0057
 9920.500   0.2006
 9920.600   0.1448
 9920.700  -0.0353
 9920.800   0.0312
 9920.900   0.0436
 9921.000  -0.1686
 9921.100  -0.0051
 9921.200   0.2652
 9921.300  -0.1504
 9921.400  -0.3160
 9921.500  -0.1000
 9921.600   0.1422
 9921.700   0.0080
 9921.800   0.0157
 9921.900  -0.0341
 9922.000  -0.0222
 9922.100   0.0952
 9922.200   0.0430
 9922.300  -0.0890
 9922.400  -0.1710
 9922.500  -0.1382
 9922.600   0.1009
 9922.700   0.2110
 9922.800   0.0909
 9922.900   0.1930
 9923.000   0.6618
 9923.100   0.6107
 9923.200   0.4950
 9923.300   0.1592
 9923.400  -0.1144
 9923.500   0.0082
 9923.600   0.0055
 9923.700  -0.2310
 9923.800  -0.1914
 9923.900   0.0491
 9924.000   0.1444
 9924.100  -0.0450
 9924.200  -0.4649
 9924.300  -0.3354
 9924.400  -0.0424
 9924.500  -0.0220
 9924.600  -0.1296
 9924.700   0.0053
 9924.800   0.1682
 9924.900   0.3579
 9925.000   0.4697
 9925.100   0.3470
 9925.200  -0.0074
 9925.300  -0.2343
 9925.400   0.0082
 9925.500   0.2383
 9925.600  -0.0125
 9925.700  -0.1518
 9925.800   0.0769
 9925.900   0.0832
 9926.000  -0.2353
 9926.100  -0.2837
 9926.200  -0.2188
 9926.300  -0.1726
 9926.400   0.0895
 9926.500   0.1327
 9926.600  -0.0890
 9926.700  -0.0897
 9926.800  -0.0700
 9926.900  -0.1728
 9927.000  -0.0555
 9927.100   0.1702
 9927.200   0.3110
 9927.300   0.1115
 9927.400  -0.0773
 9927.500   0.0035
 9927.600   0.0194
 9927.700   0.1738
 9927.800   0.2752
 9927.900   0.2997
 9928.000   0.2951
 9928.100   0.2136
 9928.200   0.1637
 9928.300   0.0687
 9928.400   0.0553
 9928.500   0.2807
 9928.600   0.2084
 9928.700   0.2014
 9928.800   0.0426
 9928.900   0.0775
 9929.000   0.2300
 9929.100   0.3052
 9929.200   0.2476
 9929.300   0.2239
 9929.400   0.1134
 9929.500  -0.0927
 9929.600  -0.0828
 9929.700   0.0615
 9929.800   0.0676
 9929.900   0.0004
 9930.000   0.0743
 9930.100   0.1088
 9930.200   0.0274
 9930.300  -0.0453
 9930.400   0.0180
 9930.500   0.1073
 9930.600   0.0978
 9930.700  -0.1005
 9930.800  -0.2099
 9930.900  -0.1153
 9931.000  -0.1105
 9931.100  -0.1734
 9931.200  -0.0857
 9931.300   0.0311
 9931.400   0.0881
 9931.500   0.2368
 9931.600   0.2593
 9931.700   0.0349
 9931.800  -0.2962
 9931.900  -0.2144
 9932.000   0.1421
 9932.100   0.2789
 9932.200   0.2777
 9932.300   0.1952
 9932.400   0.0307
 9932.500   0.0012
 9932.600  -0.0330
 9932.700  -0.1275
 9932.800   0.0050
 9932.900   0.2468
 9933.000   0.2572
 9933.100   0.2276
 9933.200   0.2805
 9933.300   0.2610
 9933.400   0.1239
 9933.500   0.1936
 9933.600   0.2423
 9933.700   0.1010
 9933.800   0.1707
 9933.900   0.2027
 9934.000  -0.1358
 9934.100  -0.2003
 9934.200  -0.1159
 9934.300  -0.2073
 9934.400   0.0233
 9934.500   0.2149
 9934.600   0.1199
 9934.700  -0.0294
 9934.800   0.0647
 9934.900   0.0239
 9935.000  -0.0254
 9935.100  -0.0005
 9935.200   0.0243
 9935.300   0.1367
 9935.400   0.0899
 9935.500  -0.0050
 9935.600   0.1282
 9935.700   0.0073
 9935.800  -0.1278
 9935.900   0.0791
 9936.000  -0.0676
 9936.100   0.0824
 9936.200   0.1917
 9936.300   0.4128
 9936.400   0.4832
 9936.500   0.1494
 9936.600  -0.1017
 9936.700  -0.0034
 9936.800   0.1132
 9936.900   0.1014
 9937.000   0.2672
 9937.100   0.1962
 9937.200   0.1014
 9937.300   0.0051
 9937.400  -0.0795
 9937.500  -0.0917
 9937.600  -0.0301
 9937.700  -0.0128
 9937.800   0.0917
 9937.900   0.1378
 9938.000   0.0788
 9938.100   0.0532
 9938.200   0.0606
 9938.300   0.1342
 9938.400   0.0213
 9938.500  -0.1354
 9938.600  -0.0670
 9938.700  -0.0713
 9938.800  -0.1290
 9938.900   0.0363
 9939.000   0.1880
 9939.100   0.1448
 9939.200   0.1025
 9939.300   0.1222
 9939.400   0.1414
 9939.500   0.1727
 9939.600   0.1819
 9939.700   0.2113
 9939.800   0.3538
 9939.900   0.3932
 9940.000   0.1560
 9940.100  -0.0396
 9940.200   0.0554
 9940.300  -0.0821
 9940.400  -0.0979
 9940.500   0.0622
 9940.600   0.0835
 9940.700   0.1381
 9940.800   0.2305
 9940.900   0.1909
 9941.000   0.1125
 9941.100   0.0140
 9941.200  -0.0319
 9941.300   0.0522
 9941.400   0.1538
 9941.500   0.1898
 9941.600   0.1327
 9941.700   0.0676
 9941.800   0.0098
 9941.900   0.0128
 9942.000   0.0878
 9942.100   0.0862
 9942.200   0.1229
 9942.300   0.2047
 9942.400   0.0980
 9942.500  -0.0686
 9942.600  -0.1061
 9942.700  -0.0894
 9942.800   0.0335
 9942.900   0.2721
 9943.000   0.2574
 9943.100  -0.0290
 9943.200   0.0738
 9943.300   0.1170
 9943.400   0.0565
 9943.500   0.1070
 9943.600   0.1199
 9943.700   0.0669
 9943.800   0.0805
 9943.900   0.0569
 9944.000   0.1466
 9944.100   1.1333
 9944.200   2.9033
 9944.300   3.9509
 9944.400   3.5268
 9944.500   2.0520
 9944.600   0.8501
 9944.700   1.2128
 9944.800   2.1136
 9944.900   2.1819
 9945.000   1.5816
 9945.100   0.8004
 9945.200   0.3786
 9945.300   0.4850
 9945.400   0.3584
 9945.500   0.1294
 9945.600   0.0553
 9945.700  -0.1969
 9945.800  -0.2111
 9945.900   0.0058
 9946.000   0.1584
 9946.100  -0.0135
 9946.200   0.0696
 9946.300   0.3612
 9946.400   0.3867
 9946.500   0.2250
 9946.600   0.1434
 9946.700   0.2125
 9946.800   0.3260
 9946.900   0.2610
 9947.000   0.1283
 9947.100   0.1691
 9947.200   0.1830
 9947.300   0.1193
 9947.400   0.0082
 9947.500  -0.0379
 9947.600   0.2638
 9947.700   1.1355
 9947.800   2.5225
 9947.900   3.7538
 9948.000   3.9891
 9948.100   3.0032
 9948.200   1.4543
 9948.300   0.5878
 9948.400   0.3817
 9948.500   0.1611
 9948.600   0.0561
 9948.700   0.3122
 9948.800   0.3328
 9948.900   0.6903
 9949.000   2.4934
 9949.100   5.0279
 9949.200   6.1255
 9949.300   4.9034
 9949.400   2.4754
 9949.500   0.6626
 9949.600   0.1351
 9949.700   0.0448
 9949.800  -0.0712
 9949.900  -0.1309
 9950.000  -0.1490
 9950.100  -0.0292
 9950.200   0.4967
 9950.300   1.2263
 9950.400   1.7633
 9950.500   1.6828
 9950.600   0.9971
 9950.700   0.3438
 9950.800   0.2477
 9950.900   0.6005
 9951.000   0.9447
 9951.100   0.9674
 9951.200   0.6923
 9951.300   0.1727
 9951.400  -0.0388
 9951.500   0.0864
 9951.600   0.0918
 9951.700   0.0500
 9951.800   0.0490
 9951.900   0.0820
 9952.000   0.2458
 9952.100   0.2394
 9952.200   0.2685
 9952.300   0.4606
 9952.400   0.4134
 9952.500   0.3126
 9952.600   0.2206
 9952.700   0.1147
 9952.800   0.0147
 9952.900   0.0332
 9953.000   0.1209
 9953.100   0.1679
 9953.200   0.1236
 9953.300   0.0937
 9953.400   0.0037
 9953.500  -0.1361
 9953.600  -0.0954
 9953.700   0.0190
 9953.800   0.0684
 9953.900   0.0986
 9954.000  -0.0367
 9954.100  -0.0084
 9954.200   0.1494
 9954.300   0.1135
 9954.400  -0.0743
 9954.500   0.0929
 9954.600   0.0084
 9954.700  -0.0718
 9954.800   0.0326
 9954.900  -0.0238
 9955.000  -0.0324
 9955.100   0.0702
 9955.200   0.0294
 9955.300  -0.0257
 9955.400  -0.0980
 9955.500  -0.1016
 9955.600  -0.0411
 9955.700   0.0745
 9955.800  -0.0467
 9955.900  -0.1633
 9956.000  -0.0910
 9956.100   0.0027
 9956.200   0.0594
 9956.300   0.0060
 9956.400  -0.0573
 9956.500   0.0710
 9956.600   0.1739
 9956.700   0.0418
 9956.800  -0.0919
 9956.900  -0.1212
 9957.000  -0.0192
 9957.100   0.0787
 9957.200   0.1009
 9957.300   0.0401
 9957.400   0.0006
 9957.500   0.0348
 9957.600   0.0404
 9957.700   0.0270
 9957.800   0.0606
 9957.900   0.0388
 9958.000   0.0059
 9958.100   0.1372
 9958.200   0.2358
 9958.300   0.1349
 9958.400   0.1431
 9958.500   0.1941
 9958.600   0.1035
 9958.700   0.0668
 9958.800   0.0939
 9958.900   0.2617
 9959.000   1.3280
 9959.100   4.1342
 9959.200   7.3077
 9959.300   8.2711
 9959.400   6.3767
 9959.500   3.1607
 9959.600   0.7881
 9959.700   0.1607
 9959.800   0.1671
 9959.900   0.2931
 9960.000   0.1385
 9960.100  -0.0222
 9960.200  -0.0536
 9960.300  -0.0164
 9960.400   0.0056
 9960.500   0.0113
 9960.600  -0.0116
 9960.700  -0.0326
 9960.800  -0.0003
 9960.900   0.0003
 9961.000  -0.0065
 9961.100   0.1115
 9961.200   0.1403
 9961.300   0.0659
 9961.400   0.0279
 9961.500  -0.0944
 9961.600  -0.1155
 9961.700  -0.0273
 9961.800   0.0774
 9961.900   0.1171
 9962.000   0.0719
 9962.100   0.0451
 9962.200   0.0064
 9962.300  -0.0037
 9962.400   0.1058
 9962.500   0.1045
 9962.600   0.0169
 9962.700  -0.0297
 9962.800   0.0354
 9962.900   0.3370
 9963.000   0.5609
 9963.100   0.5226
 9963.200   0.2678
 9963.300   0.1333
 9963.400   0.1472
 9963.500   0.0955
 9963.600   0.0323
 9963.700  -0.0261
 9963.800  -0.0971
 9963.900  -0.0329
 9964.000   0.0458
 9964.100   0.4575
 9964.200   1.6722
 9964.300   3.3415
 9964.400   4.2206
 9964.500   3.6377
 9964.600   2.7719
 9964.700   3.2376
 9964.800   4.0933
 9964.900   3.6291
 9965.000   1.9034
 9965.100   0.4497
 9965.200   0.0792
 9965.300   0.1139
 9965.400   0.1151
 9965.500  -0.0566
 9965.600  -0.0512
 9965.700  -0.0927
 9965.800  -0.0829
 9965.900   0.0017
 9966.000   0.0340
 9966.100  -0.0252
 9966.200   0.0221
 9966.300   0.0920
 9966.400  -0.0263
 9966.500  -0.2474
 9966.600  -0.2880
 9966.700  -0.0674
 9966.800   0.0955
 9966.900   0.0568
 9967.000  -0.0381
 9967.100   0.0438
 9967.200   0.1610
 9967.300   0.1959
 9967.400   0.0921
 9967.500  -0.0292
 9967.600  -0.0531
 9967.700  -0.0808
 9967.800  -0.0610
 9967.900   0.0118
 9968.000   0.0084
 9968.100  -0.0363
 9968.200   0.0001
 9968.300   0.2019
 9968.400   0.0918
 9968.500  -0.1273
 9968.600   0.0074
 9968.700   0.0465
 9968.800  -0.1298
 9968.900  -0.1966
 9969.000  -0.1262
 9969.100   0.0025
 9969.200   0.0991
 9969.300   0.1004
 9969.400   0.1619
 9969.500   0.2310
 9969.600   0.0672
 9969.700  -0.0796
 9969.800  -0.1277
 9969.900  -0.1534
 9970.000  -0.0658
 9970.100  -0.0673
 9970.200  -0.0503
 9970.300   0.0165
 9970.400  -0.0581
 9970.500  -0.0108
 9970.600   0.1183
 9970.700   0.0879
 9970.800   0.0442
 9970.900   0.0222
 9971.000  -0.0520
 9971.100  -0.0274
 9971.200   0.0919
 9971.300   0.1828
 9971.400   0.1035
 9971.500  -0.0828
 9971.600  -0.0751
 9971.700  -0.0229
 9971.800  -0.0064
 9971.900   0.0250
 9972.000   0.0644
 9972.100   0.1035
 9972.200   0.1110
 9972.300   0.0929
 9972.400   0.0718
 9972.500   0.0604
 9972.600   0.1783
 9972.700   0.1298
 9972.800   0.0372
 9972.900   0.0183
 9973.000  -0.0150
 9973.100   0.0081
 9973.200   0.0301
 9973.300   0.1710
 9973.400   0.2640
 9973.500   0.2530
 9973.600   0.1442
 9973.700  -0.0084
 9973.800   0.0787
 9973.900   0.1645
 9974.000   0.1078
 9974.100   0.0120
 9974.200  -0.0359
 9974.300   0.0687
 9974.400   0.1722
 9974.500   0.1717
 9974.600   0.1428
 9974.700   0.1454
 9974.800   0.5487
 9974.900   1.4587
 9975.000   2.1862
 9975.100   2.1176
 9975.200   1.2943
 9975.300   0.4004
 9975.400   0.1079
 9975.500   0.0178
 9975.600   0.0959
 9975.700   0.1969
 9975.800   0.1879
 9975.900   0.1831
 9976.000   0.2271
 9976.100   0.2227
 9976.200   0.1215
 9976.300   0.1350
 9976.400   0.2127
 9976.500   0.1118
 9976.600  -0.0216
 9976.700   0.0950
 9976.800   0.3693
 9976.900   0.3400
 9977.000   0.2536
 9977.100   0.2577
 9977.200   0.2452
 9977.300   0.1526
 9977.400   0.1958
 9977.500   0.3429
 9977.600   0.2795
 9977.700   0.1632
 9977.800   0.1768
 9977.900   0.2682
 9978.000   0.2657
 9978.100   0.0191
 9978.200  -0.0343
 9978.300   0.1008
 9978.400   0.0914
 9978.500   0.0953
 9978.600   0.0915
 9978.700   0.1200
 9978.800   0.1156
 9978.900   0.0660
 9979.000   0.1059
 9979.100   0.1023
 9979.200   0.0583
 9979.300   0.0859
 9979.400   0.0670
 9979.500   0.0495
 9979.600   0.0963
 9979.700   0.0764
 9979.800   0.1752
 9979.900   0.3960
 9980.000   0.4489
 9980.100   0.3596
 9980.200   0.2932
 9980.300   0.3070
 9980.400   0.1724
 9980.500   0.0115
 9980.600   0.0723
 9980.700   0.1538
 9980.800   0.1143
 9980.900   0.1826
 9981.000   0.3276
 9981.100   0.3111
 9981.200   0.2739
 9981.300   0.3176
 9981.400   0.3474
 9981.500   0.1722
 9981.600   0.0806
 9981.700   0.1123
 9981.800   0.1518
 9981.900   0.1617
 9982.000   0.1082
 9982.100   0.1317
 9982.200   0.1520
 9982.300   0.0871
 9982.400   0.2516
 9982.500   0.3012
 9982.600   0.1198
 9982.700   0.1521
 9982.800   0.2480
 9982.900   0.1859
 9983.000   0.1730
 9983.100   0.4199
 9983.200   0.3268
 9983.300  -0.0394
 9983.400  -0.0238
 9983.500   0.1042
 9983.600   0.0304
 9983.700   0.0437
 9983.800   0.0576
 9983.900   0.0165
 9984.000  -0.0157
 9984.100   0.1548
 9984.200   0.2138
 9984.300   0.0673
 9984.400   0.0579
 9984.500   0.1974
 9984.600   0.2275
 9984.700   0.1340
 9984.800  -0.0054
 9984.900  -0.0848
 9985.000  -0.0154
 9985.100   0.0658
 9985.200   0.0374
 9985.300   0.0265
 9985.400   0.0571
 9985.500  -0.0525
 9985.600  -0.0539
 9985.700  -0.0078
 9985.800  -0.0746
 9985.900   0.0201
 9986.000   0.2048
 9986.100   0.2455
 9986.200   0.1521
 9986.300   0.2066
 9986.400   0.3730
 9986.500   0.2849
 9986.600   0.0505
 9986.700   0.0363
 9986.800   0.1182
 9986.900   0.0523
 9987.000  -0.0261
 9987.100   0.0046
 9987.200   0.0250
 9987.300   0.0645
 9987.400  -0.1589
 9987.500  -0.2479
 9987.600   0.0898
 9987.700   0.3123
 9987.800   0.0269
 9987.900  -0.2092
 9988.000  -0.0171
 9988.100   0.1081
 9988.200   0.0826
 9988.300  -0.0020
 9988.400   0.0028
 9988.500   0.0635
 9988.600   0.1323
 9988.700   0.1425
 9988.800   0.1557
 9988.900   0.2089
 9989.000   0.2072
 9989.100   0.1084
 9989.200   0.0171
 9989.300   0.0123
 9989.400   0.0421
 9989.500   0.0934
 9989.600   0.1725
 9989.700   0.1722
 9989.800   0.1906
 9989.900   0.0219
 9990.000   0.1520
 9990.100   0.3706
 9990.200   0.2667
 9990.300  -0.1190
 9990.400  -0.2823
 9990.500  -0.0733
 9990.600   0.1375
 9990.700   0.1160
 9990.800  -0.0430
 9990.900  -0.1175
 9991.000  -0.0269
 9991.100  -0.0077
 9991.200   0.0049
 9991.300   0.0619
 9991.400   0.0339
 9991.500   0.0902
 9991.600   0.1284
 9991.700   0.0756
 9991.800   0.0596
 9991.900   0.0610
 9992.000   0.0145
 9992.100  -0.0140
 9992.200   0.0345
 9992.300   0.0887
 9992.400   0.0366
 9992.500  -0.0038
 9992.600   0.0875
 9992.700   0.1257
 9992.800   0.1908
 9992.900   0.1125
 9993.000   0.1473
 9993.100   0.2221
 9993.200   0.0669
 9993.300   0.0206
 9993.400   0.0416
 9993.500   0.0232
 9993.600   0.0955
 9993.700   0.0928
 9993.800   0.1534
 9993.900   0.1696
 9994.000   0.1336
 9994.100   0.1217
 9994.200   0.0530
 9994.300  -0.0608
 9994.400  -0.1262
 9994.500  -0.0787
 9994.600   0.0400
 9994.700   0.1499
 9994.800   0.1501
 9994.900   0.0907
 9995.000   0.0637
 9995.100   0.1113
 9995.200   0.2147
 9995.300   0.1647
 9995.400   0.1627
 9995.500   0.1600
 9995.600   0.1601
 9995.700   0.0510
 9995.800   0.1107
 9995.900   0.2207
 9996.000   0.2883
 9996.100   0.2329
 9996.200   0.0890
 9996.300   0.0974
 9996.400   0.1121
 9996.500   0.0206
 9996.600   0.1117
 9996.700   0.1408
 9996.800   0.0997
 9996.900   0.1979
 9997.000   0.1888
 9997.100  -0.0396
 9997.200  -0.0308
 9997.300   0.0252
 9997.400   0.1017
 9997.500   0.2049
 9997.600   0.0684
 9997.700  -0.0318
 9997.800   0.2356
 9997.900   0.4264
 9998.000   0.2657
 9998.100   0.0508
 9998.200  -0.0824
 9998.300   0.0184
 9998.400  -0.0730
 9998.500  -0.0880
 9998.600   0.0843
 9998.700   0.1466
 9998.800   0.0307
 9998.900   0.0319
 9999.000   0.0721
 9999.100   0.0600
 9999.200   0.0771
 9999.300   0.0935
 9999.400   0.0819
 9999.500   0.0214
 9999.600   0.0379
 9999.700   0.0678
 9999.800   0.1361
 9999.900   0.1451
10000.000   0.0480
10000.100   0.0218
10000.200   0.0720
10000.300   0.0643
10000.400   0.0699
10000.500   0.0742
10000.600   0.0825
10000.700   0.2391
10000.800   0.3671
10000.900   0.2860
10001.000   0.2355
10001.100   0.2089
10001.200   0.1193
10001.300   0.1150
10001.400  -0.0304
10001.500  -0.0156
10001.600   0.0241
10001.700   0.1219
10001.800   0.2605
10001.900   0.2332
10002.000   0.1110
10002.100   0.0754
10002.200   0.0259
10002.300   0.0956
10002.400   0.5977
10002.500   0.9295
10002.600   1.2247
10002.700   1.4357
10002.800   1.0990
10002.900   0.5716
10003.000   0.1902
10003.100   0.1413
10003.200   0.0840
10003.300  -0.0383
10003.400  -0.0152
10003.500   0.0350
10003.600   0.0742
10003.700   0.0934
10003.800  -0.0004
10003.900   0.0759
10004.000   0.1307
10004.100  -0.0919
10004.200  -0.1078
10004.300  -0.0125
10004.400   0.0313
10004.500   0.0858
10004.600   0.0436
10004.700  -0.0448
10004.800   0.0356
10004.900   0.2190
10005.000   0.2944
10005.100   0.2183
10005.200   0.0872
10005.300   0.0361
10005.400   0.0294
10005.500  -0.0029
10005.600   0.0900
10005.700   0.2088
10005.800   0.1177
10005.900   0.0462
10006.000   0.1076
10006.100   0.0864
10006.200   0.0537
10006.300   0.1631
10006.400   0.2209
10006.500   0.1647
10006.600   0.0963
10006.700  -0.0478
10006.800   0.0531
10006.900   0.0810
10007.000   0.0612
10007.100   0.2797
10007.200   0.2169
10007.300   0.2061
10007.400   0.3265
10007.500   0.2883
10007.600   0.0068
10007.700  -0.1735
10007.800  -0.0470
10007.900   0.0673
10008.000   0.0982
10008.100   0.1107
10008.200  -0.0054
10008.300  -0.0011
10008.400  -0.0345
10008.500  -0.0385
10008.600   0.0548
10008.700   0.1236
10008.800  -0.0210
10008.900  -0.0733
10009.000   0.0123
10009.100  -0.0086
10009.200  -0.2335
10009.300  -0.4244
10009.400  -0.1582
10009.500   0.1028
10009.600  -0.0859
10009.700  -0.0425
10009.800   0.1781
10009.900   0.2263
10010.000   0.1143
10010.100  -0.0741
10010.200  -0.0999
10010.300  -0.0252
10010.400  -0.1590
10010.500  -0.2914
10010.600  -0.1092
10010.700   0.0989
10010.800   0.0748
10010.900   0.0307
10011.000   0.0708
10011.100   0.0611
10011.200   0.0362
10011.300   0.1079
10011.400   0.1361
10011.500   0.0992
10011.600   0.1198
10011.700   0.1085
10011.800   0.1373
10011.900   0.1299
10012.000   0.0593
10012.100   0.0847
10012.200   0.0260
10012.300  -0.0575
10012.400   0.0599
10012.500   0.0738
10012.600   0.0416
10012.700  -0.0531
10012.800  -0.0684
10012.900   0.0600
10013.000   0.0839
10013.100   0.0263
10013.200   0.0023
10013.300  -0.0344
10013.400   0.0071
10013.500   0.1599
10013.600   0.1753
10013.700   0.0849
10013.800   0.2550
10013.900   0.7422
10014.000   1.3118
10014.100   1.3019
10014.200   0.9097
10014.300   0.4436
10014.400   0.1925
10014.500   0.2901
10014.600   0.1866
10014.700  -0.0790
10014.800  -0.0783
10014.900   0.0210
10015.000   0.1308
10015.100   0.4458
10015.200   1.9044
10015.300   6.1785
10015.400  11.6009
10015.500  13.4055
10015.600  10.3843
10015.700   4.9494
10015.800   1.4416
10015.900   0.3725
10016.000   0.2332
10016.100   0.4143
10016.200   1.0272
10016.300   1.7284
10016.400   1.9718
10016.500   1.5068
10016.600   0.5683
10016.700   0.3544
10016.800   0.9672
10016.900   1.7331
10017.000   1.8938
10017.100   1.3343
10017.200   0.6139
10017.300   0.2455
10017.400   0.0562
10017.500  -0.0760
10017.600  -0.0571
10017.700  -0.0451
10017.800  -0.0406
10017.900   0.1415
10018.000   0.2101
10018.100   0.1105
10018.200   0.0110
10018.300  -0.0415
10018.400  -0.0238
10018.500   0.0882
10018.600   0.1477
10018.700   0.0158
10018.800  -0.1267
10018.900  -0.1583
10019.000  -0.1112
10019.100   0.0275
10019.200   0.0792
10019.300  -0.0436
10019.400  -0.0073
10019.500   0.0081
10019.600  -0.2217
10019.700  -0.1675
10019.800   0.0646
10019.900   0.1719
10020.000   0.1231
10020.100   0.1670
10020.200   0.1629
10020.300   0.1165
10020.400   0.0012
10020.500  -0.1300
10020.600  -0.0548
10020.700   0.0839
10020.800   0.1761
10020.900   0.2612
10021.000   0.1251
10021.100   0.0436
10021.200   0.0889
10021.300   0.1515
10021.400   0.2097
10021.500   0.1896
10021.600   0.0124
10021.700  -0.0067
10021.800   0.1323
10021.900   0.0923
10022.000  -0.0416
10022.100  -0.0195
10022.200   0.1595
10022.300   0.2387
10022.400  -0.0506
10022.500  -0.0638
10022.600   0.1753
10022.700   0.1294
10022.800   0.1041
10022.900   0.1822
10023.000   0.2303
10023.100   0.1962
10023.200  -0.0497
10023.300  -0.1910
10023.400  -0.0848
10023.500  -0.0430
10023.600   0.0482
10023.700   0.1972
10023.800   0.3297
10023.900   0.4990
10024.000   0.4218
10024.100   0.4184
10024.200   0.4218
10024.300   0.2651
10024.400   0.1263
10024.500   0.1081
10024.600   0.0845
10024.700   0.1309
10024.800   0.2065
10024.900   0.1338
10025.000   0.0702
10025.100   0.1074
10025.200   0.1744
10025.300   0.1642
10025.400   0.0066
10025.500   0.0156
10025.600   0.0928
10025.700   0.0577
10025.800   0.1762
10025.900   0.1844
10026.000   0.1011
10026.100   0.1748
10026.200   0.0880
10026.300  -0.0821
10026.400  -0.0078
10026.500  -0.0448
10026.600  -0.0687
10026.700  -0.1064
10026.800   0.0559
